uid	sid	timestamp
A2NJQF2UI60VGT	B002YT2CII	1315612800
A2NJQF2UI60VGT	B000AB6DCS	1320969600
A2NJQF2UI60VGT	B001GSKVSG	1322438400
A2NJQF2UI60VGT	B0028N8S2O	1328832000
A2NJQF2UI60VGT	B002CO6T7K	1333411200
A2NJQF2UI60VGT	B001AYKR6M	1333756800
A2NJQF2UI60VGT	B005ABEKW8	1336953600
A2NJQF2UI60VGT	B005D7FXMA	1336953600
A2NJQF2UI60VGT	B000G64FJK	1338249600
A2NJQF2UI60VGT	B007WEY8TQ	1338681600
A2NJQF2UI60VGT	B003Z6PGZU	1348876800
A2NJQF2UI60VGT	B005547M2U	1352246400
A2NJQF2UI60VGT	B000ENQRCI	1379376000
A2NJQF2UI60VGT	B005VDS9RC	1393286400
A2NMTGI8JNLI0G	B000SL4JVW	1293667200
A2NMTGI8JNLI0G	B003OBGEPW	1293667200
A2NMTGI8JNLI0G	B000V79NGE	1293840000
A2NMTGI8JNLI0G	B001C1JR5U	1293840000
A2NMTGI8JNLI0G	B000G9BI6A	1294790400
A2NMTGI8JNLI0G	B000V3UO20	1294790400
A2NMTGI8JNLI0G	B0035L35A8	1294876800
A2NMTGI8JNLI0G	B001WJ4BB2	1297814400
A2NMTGI8JNLI0G	B000RWE868	1322006400
A2NMTGI8JNLI0G	B000TH4MMG	1322006400
A2NMTGI8JNLI0G	B000WPGMFU	1322006400
A2NMTGI8JNLI0G	B0015R40JE	1322006400
A2NMTGI8JNLI0G	B001JJCHWK	1392854400
A2NMTGI8JNLI0G	B000NNQFU8	1398816000
A2NMTGI8JNLI0G	B001ASWCP2	1398816000
A2NMTGI8JNLI0G	B001CJ67E6	1398816000
A2NMTGI8JNLI0G	B004943NTI	1398816000
A2NN1KIYEM2SKS	B00029WY9Y	1321833600
A2NN1KIYEM2SKS	B0007D6VY4	1321833600
A2NN1KIYEM2SKS	B000FGWQ4M	1321833600
A2NN1KIYEM2SKS	B000VYHK80	1321833600
A2NN1KIYEM2SKS	B001AT03CU	1321833600
A2NN1KIYEM2SKS	B002S5110I	1321833600
A2NN1KIYEM2SKS	B004U8S20I	1321833600
A2NN1KIYEM2SKS	B000F7RSFI	1322265600
A2NN1KIYEM2SKS	B001BVI982	1322265600
A2NN1KIYEM2SKS	B001WJ6O9E	1322265600
A2NN1KIYEM2SKS	B001BQZOSA	1325808000
A2NN1KIYEM2SKS	B0032GPLRG	1325808000
A2NN1KIYEM2SKS	B002TUSJWA	1343520000
A2NN1KIYEM2SKS	B0017KWXM0	1345766400
A2NN1KIYEM2SKS	B005CSOGD2	1382832000
A2NN1KIYEM2SKS	B0009G5VHC	1403395200
A2NN1KIYEM2SKS	B000JZ7JM8	1403395200
A2NO4UHYF5TQJ3	B000UUV1EY	1253750400
A2NO4UHYF5TQJ3	B00168XMDM	1253750400
A2NO4UHYF5TQJ3	B0002736M0	1254268800
A2NO4UHYF5TQJ3	B000UVLZSU	1254268800
A2NO4UHYF5TQJ3	B00449YYM8	1254441600
A2NO4UHYF5TQJ3	B000FA3F0W	1254873600
A2NO4UHYF5TQJ3	B0002X1IOM	1255305600
A2NO4UHYF5TQJ3	B0007UQ1B0	1255392000
A2NO4UHYF5TQJ3	B001H53Q80	1264032000
A2NO4UHYF5TQJ3	B0002T5YNW	1273017600
A2NO4UHYF5TQJ3	B000687B44	1282608000
A2NO4UHYF5TQJ3	B001BR4R6E	1283990400
A2NO4UHYF5TQJ3	B000FBUNJW	1284336000
A2NO4UHYF5TQJ3	B003FYJU9A	1284595200
A2NO4UHYF5TQJ3	B000FKJ4J8	1290470400
A2NO4UHYF5TQJ3	B000VUL40E	1308873600
A2NO4UHYF5TQJ3	B002IWY15S	1330732800
A2NO4UHYF5TQJ3	B004TDPQ26	1377302400
A2NO4UHYF5TQJ3	B00B6DVKO0	1377648000
A2NO4UHYF5TQJ3	B0076NIO48	1377734400
A2NO4UHYF5TQJ3	B001M5TSCS	1378080000
A2NO4UHYF5TQJ3	B000P3WPXM	1379462400
A2NO4UHYF5TQJ3	B000OYTM1A	1379548800
A2NO4UHYF5TQJ3	B001QL2C0S	1384214400
A2NO4UHYF5TQJ3	B009R6B2ZA	1385942400
A2NO4UHYF5TQJ3	B004W3WC84	1403740800
A2NOMJI63J3DKG	B001DDPFYY	1340150400
A2NOMJI63J3DKG	B0038WTTVS	1343433600
A2NOMJI63J3DKG	B001949TKS	1366848000
A2NOMJI63J3DKG	B000AR7970	1369872000
A2NOMJI63J3DKG	B005EHPVQW	1369872000
A2NOMJI63J3DKG	B0014VTREO	1374451200
A2NOMJI63J3DKG	B005KN6DIA	1381708800
A2NOMJI63J3DKG	B000FB7TDK	1384819200
A2NOMJI63J3DKG	B0015HV75O	1384819200
A2NOMJI63J3DKG	B005NGNN3M	1391644800
A2NOMJI63J3DKG	B003WKYQWI	1394409600
A2NOMJI63J3DKG	B005NGMJLY	1394409600
A2NOMJI63J3DKG	B0000C50S8	1397520000
A2NOMJI63J3DKG	B00081Q7E4	1397520000
A2NOMJI63J3DKG	B000B8IEA4	1397520000
A2NOMJI63J3DKG	B000B8L6NG	1397520000
A2NOMJI63J3DKG	B000U3Z85Y	1397520000
A2NOMJI63J3DKG	B004OMGTC8	1402963200
A2NOMJI63J3DKG	B0051EOHGI	1402963200
A2NOMJI63J3DKG	B00BL96D9G	1402963200
A2NOMJI63J3DKG	B004KAM0TK	1405036800
A2NOMJI63J3DKG	B00GLX4KZ6	1405036800
A2NOW4U7W3F7RI	B000067QMK	1308614400
A2NOW4U7W3F7RI	B0020HRYYG	1329177600
A2NOW4U7W3F7RI	B00363V534	1347235200
A2NOW4U7W3F7RI	B00363WZY2	1347235200
A2NOW4U7W3F7RI	B0009PUQ50	1350259200
A2NOW4U7W3F7RI	B0009PUQ6O	1350259200
A2NOW4U7W3F7RI	B00008GKDN	1357084800
A2NOW4U7W3F7RI	B0000CBIK5	1376524800
A2NOW4U7W3F7RI	B005BE2WM4	1380153600
A2NOW4U7W3F7RI	B00DFC9Z7O	1384905600
A2NOW4U7W3F7RI	B00I0HQ4MS	1392249600
A2NOW4U7W3F7RI	B00IFHFJXI	1393459200
A2NOW4U7W3F7RI	B00IGAQ7KS	1394582400
A2NOW4U7W3F7RI	B00IO48N4Y	1394582400
A2NOW4U7W3F7RI	B00HFJBWQ0	1397347200
A2NOW4U7W3F7RI	B00J3QHG72	1397347200
A2NOW4U7W3F7RI	B00JDE772S	1399680000
A2NOW4U7W3F7RI	B00KHJ93NE	1401840000
A2NOW4U7W3F7RI	B00KQG9K18	1402876800
A2NOW4U7W3F7RI	B00J8EJ3KM	1403049600
A2NOW4U7W3F7RI	B00DVM34NO	1403568000
A2NOW4U7W3F7RI	B00KGCLROK	1403568000
A2NOW4U7W3F7RI	B00EAHYZD2	1403654400
A2NOW4U7W3F7RI	B00HRTEZB2	1403913600
A2NOW4U7W3F7RI	B00KWR4CIM	1403913600
A2NOW4U7W3F7RI	B00KYIECY8	1403913600
A2NOW4U7W3F7RI	B00KYJI7TS	1403913600
A2NOW4U7W3F7RI	B00LA12PNI	1405641600
A2NP9CGUSFP22E	B002JB40MC	1339286400
A2NP9CGUSFP22E	B00009XVLO	1346630400
A2NP9CGUSFP22E	B002368VJ6	1346630400
A2NP9CGUSFP22E	B008BAKDKS	1346630400
A2NP9CGUSFP22E	B000EQ81QK	1347840000
A2NP9CGUSFP22E	B00598KU7Q	1349913600
A2NP9CGUSFP22E	B000M2R6C6	1363132800
A2NP9CGUSFP22E	B004IJN2E0	1363132800
A2NP9CGUSFP22E	B001H53Q6M	1363824000
A2NP9CGUSFP22E	B001W2CJX6	1363824000
A2NP9CGUSFP22E	B0077E34DC	1363824000
A2NP9CGUSFP22E	B007RNGRDM	1367366400
A2NP9CGUSFP22E	B0002X0TRY	1369440000
A2NP9CGUSFP22E	B001H55L2Y	1369440000
A2NP9CGUSFP22E	B003Y68KNG	1369440000
A2NP9CGUSFP22E	B004H89NCC	1369440000
A2NP9CGUSFP22E	B00F0NS4XW	1369440000
A2NP9CGUSFP22E	B0007ZM042	1373328000
A2NP9CGUSFP22E	B007CP6UK0	1393632000
A2NP9CGUSFP22E	B0058KDFSG	1397001600
A2NSXY5L42ZUGO	B000VSKAI8	1242086400
A2NSXY5L42ZUGO	B000NQQ50U	1327622400
A2NSXY5L42ZUGO	B003BUMRZC	1327622400
A2NSXY5L42ZUGO	B00452YXQG	1327622400
A2NSXY5L42ZUGO	B003PO4NYW	1341878400
A2NSXY5L42ZUGO	B000FNIL8K	1347494400
A2NSXY5L42ZUGO	B000E9A07U	1348444800
A2NSXY5L42ZUGO	B0002X1IOM	1367280000
A2NSXY5L42ZUGO	B00083HJ44	1368403200
A2NSXY5L42ZUGO	B001ZFIA6U	1368403200
A2NSXY5L42ZUGO	B000HU11ZG	1380672000
A2NSXY5L42ZUGO	B00E1NQ696	1380672000
A2NSXY5L42ZUGO	B000BRGC3Q	1380931200
A2NSXY5L42ZUGO	B000FIAVN8	1380931200
A2NSXY5L42ZUGO	B002GCALOU	1380931200
A2NSXY5L42ZUGO	B000FR33ZM	1381449600
A2NSXY5L42ZUGO	B008RJMSLK	1381795200
A2NSXY5L42ZUGO	B009WFLH3I	1381795200
A2NSXY5L42ZUGO	B00A46W77Y	1381795200
A2NSXY5L42ZUGO	B000GDCXBA	1383523200
A2NSXY5L42ZUGO	B0017K75B4	1383523200
A2NSXY5L42ZUGO	B001GSMPXA	1383523200
A2NSXY5L42ZUGO	B001M9OQEY	1383523200
A2NSXY5L42ZUGO	B003YLTUDA	1383523200
A2NSXY5L42ZUGO	B008MZ0A3M	1383523200
A2NSXY5L42ZUGO	B000BMT2GU	1384473600
A2NSXY5L42ZUGO	B000OR111G	1384473600
A2NSXY5L42ZUGO	B004I8XRW8	1384473600
A2NSXY5L42ZUGO	B009VUB0Q8	1385942400
A2NSXY5L42ZUGO	B00142FFCG	1386115200
A2NSXY5L42ZUGO	B004JKIBOO	1386806400
A2NSXY5L42ZUGO	B0029LKZNU	1390780800
A2NSXY5L42ZUGO	B007IDSGLC	1390780800
A2NSXY5L42ZUGO	B0002T8ZHE	1392336000
A2NSXY5L42ZUGO	B000HZGTUS	1393286400
A2NSXY5L42ZUGO	B005UZOJZ2	1396828800
A2NSXY5L42ZUGO	B001CJYXG0	1397520000
A2NSXY5L42ZUGO	B000C14HL0	1404518400
A2NSXY5L42ZUGO	B00HECWIZC	1404518400
A2NT274XP6RX09	B000HKKY7M	1341619200
A2NT274XP6RX09	B005GXYWEG	1358035200
A2NT274XP6RX09	B00074H714	1372550400
A2NT274XP6RX09	B001BR1LNG	1372550400
A2NT274XP6RX09	B0000BYRPR	1372636800
A2NT274XP6RX09	B0002IL6U8	1375056000
A2NT274XP6RX09	B000HWPG5A	1375056000
A2NT274XP6RX09	B0042L200Q	1375056000
A2NT274XP6RX09	B005VV4YLE	1385510400
A2NT274XP6RX09	B000RQETTK	1386115200
A2NT274XP6RX09	B001CPM62W	1386115200
A2NT274XP6RX09	B001BTD8BM	1387324800
A2NT274XP6RX09	B000KQ3E70	1389744000
A2NT274XP6RX09	B001KN31GG	1390348800
A2NT274XP6RX09	B003CH16LU	1391212800
A2NT274XP6RX09	B004CSZ650	1391212800
A2NT274XP6RX09	B00170ZV7E	1393545600
A2NT274XP6RX09	B005LA1K4O	1393545600
A2NT274XP6RX09	B001DHC282	1394928000
A2NT274XP6RX09	B007OCGNF8	1394928000
A2NT274XP6RX09	B001BS5NXE	1396742400
A2NT274XP6RX09	B001GPLXAO	1397952000
A2NT274XP6RX09	B003EBL2VI	1397952000
A2NT274XP6RX09	B0002IL6T4	1398988800
A2NT274XP6RX09	B0044Q41W4	1399075200
A2NT274XP6RX09	B001F4SK3E	1402531200
A2NV1OA0DQBQ87	B002H10PW8	1330041600
A2NV1OA0DQBQ87	B0014VX0II	1355875200
A2NV1OA0DQBQ87	B004Q4HVVM	1385078400
A2NV1OA0DQBQ87	B005BTT8JY	1387238400
A2NV1OA0DQBQ87	B001E11HH4	1389571200
A2NV1OA0DQBQ87	B001OPL80Q	1389571200
A2NV1OA0DQBQ87	B0026KEF12	1389571200
A2NV1OA0DQBQ87	B0029M2YWE	1389571200
A2NV1OA0DQBQ87	B002OIT60G	1389571200
A2NV1OA0DQBQ87	B002TUSDZI	1389571200
A2NV1OA0DQBQ87	B000AM19M6	1390435200
A2NV1OA0DQBQ87	B000R7872Y	1390435200
A2NV1OA0DQBQ87	B000S5ODOG	1390435200
A2NV1OA0DQBQ87	B000VEA74Y	1390435200
A2NV1OA0DQBQ87	B00162MK2M	1390435200
A2NV1OA0DQBQ87	B001OR8KVO	1390435200
A2NV1OA0DQBQ87	B004FGX2H8	1390435200
A2NV1OA0DQBQ87	B003DR1768	1391817600
A2NV1OA0DQBQ87	B00095M5DQ	1392422400
A2NV1OA0DQBQ87	B000EALMGM	1392422400
A2NV1OA0DQBQ87	B000NCO7SG	1392422400
A2NV1OA0DQBQ87	B00162Q17W	1392422400
A2NV1OA0DQBQ87	B002ECKYSA	1392422400
A2NV1OA0DQBQ87	B002KDZ67M	1392422400
A2NV1OA0DQBQ87	B003RXO9HW	1392422400
A2NV1OA0DQBQ87	B004DWBKQY	1392422400
A2NV1OA0DQBQ87	B005Z7SVWW	1392422400
A2NV1OA0DQBQ87	B0013A2AL8	1393372800
A2NV1OA0DQBQ87	B001ABQT9O	1393372800
A2NYK9KWFMJV4Y	B0026YHBW8	1369699200
A2NYK9KWFMJV4Y	B004QM8SLG	1385164800
A2NYK9KWFMJV4Y	B00IFHFJXI	1393027200
A2NYK9KWFMJV4Y	B00I8XZ4HA	1396137600
A2NYK9KWFMJV4Y	B00IY2G5CS	1396915200
A2NYK9KWFMJV4Y	B0002FHIM6	1397347200
A2NYK9KWFMJV4Y	B00HFJBWQ0	1397692800
A2NYK9KWFMJV4Y	B00IUJ71TQ	1398038400
A2NYK9KWFMJV4Y	B00HRTEZB2	1398124800
A2NYK9KWFMJV4Y	B00H7SK7YW	1398470400
A2NYK9KWFMJV4Y	B00FO9U43U	1399593600
A2NYK9KWFMJV4Y	B00IVQFD8O	1399593600
A2NYK9KWFMJV4Y	B00J5HDEPC	1399939200
A2NYK9KWFMJV4Y	B00JDE772S	1400025600
A2NYK9KWFMJV4Y	B00CL0T5OO	1401408000
A2NYK9KWFMJV4Y	B00KHJ93NE	1401840000
A2NYK9KWFMJV4Y	B00D6HG6PM	1404345600
A2NYK9KWFMJV4Y	B00LFPS0CY	1405123200
A2NYK9KWFMJV4Y	B00HESG0ZA	1405209600
A2NYK9KWFMJV4Y	B00L8HGYX6	1405468800
A2NYK9KWFMJV4Y	B00LA12PNI	1405468800
A2NZB5S3QTQRVS	B001NGD5D4	1333497600
A2NZB5S3QTQRVS	B003B8JYPU	1333497600
A2NZB5S3QTQRVS	B000RYBGKM	1333584000
A2NZB5S3QTQRVS	B001B6RGXG	1333584000
A2NZB5S3QTQRVS	B001NGF4W4	1333584000
A2NZB5S3QTQRVS	B002K7LC08	1333584000
A2NZB5S3QTQRVS	B002DX1DWG	1333929600
A2NZB5S3QTQRVS	B002BVWD7O	1335744000
A2NZB5S3QTQRVS	B000AO9Z7K	1353024000
A2NZB5S3QTQRVS	B001VS1M20	1353024000
A2NZB5S3QTQRVS	B003SOROKE	1353024000
A2NZB5S3QTQRVS	B001V61UGA	1360713600
A2NZB5S3QTQRVS	B000RZMWE0	1361232000
A2NZB5S3QTQRVS	B000VSWIWE	1361232000
A2NZB5S3QTQRVS	B00165U0T4	1361232000
A2NZB5S3QTQRVS	B001A0AIAG	1361232000
A2NZB5S3QTQRVS	B001B6NFH2	1361232000
A2NZB5S3QTQRVS	B001E696WM	1370995200
A2NZB5S3QTQRVS	B000Q9API2	1376265600
A2NZB5S3QTQRVS	B006ZT3YZI	1376438400
A2NZB5S3QTQRVS	B0030L1J8S	1382054400
A2NZB5S3QTQRVS	B000C14P1C	1385078400
A2NZB5S3QTQRVS	B00180RTYG	1387843200
A2NZB5S3QTQRVS	B00DGAID78	1403395200
A2O2V2OO61GXOY	B000ACAM9C	1304294400
A2O2V2OO61GXOY	B000AO7ETQ	1305072000
A2O2V2OO61GXOY	B000ACAM7E	1305504000
A2O2V2OO61GXOY	B000OZFJS4	1305504000
A2O2V2OO61GXOY	B004ZFN3QY	1311465600
A2O2V2OO61GXOY	B002P60ZZC	1327536000
A2O2V2OO61GXOY	B004AO6BUK	1332892800
A2O2V2OO61GXOY	B00384755S	1333324800
A2O2V2OO61GXOY	B0000C52A5	1335484800
A2O2V2OO61GXOY	B000MBND7E	1336348800
A2O2V2OO61GXOY	B0018S4XIS	1336348800
A2O2V2OO61GXOY	B004MXGPDM	1340236800
A2O2V2OO61GXOY	B000E59A8E	1340928000
A2O2V2OO61GXOY	B000KKFVRC	1340928000
A2O2V2OO61GXOY	B003FJEGSU	1340928000
A2O2V2OO61GXOY	B000H8ZO1U	1350345600
A2O2V2OO61GXOY	B0013R67A6	1350345600
A2O2V2OO61GXOY	B001Q8D55C	1350345600
A2O2V2OO61GXOY	B001T7QJ9O	1350345600
A2O2V2OO61GXOY	B000ZDKUXE	1350518400
A2O2V2OO61GXOY	B00162OKDY	1350518400
A2O2V2OO61GXOY	B000N8OID4	1354233600
A2O2V2OO61GXOY	B000Q04NKW	1354233600
A2O2V2OO61GXOY	B000AOMA1S	1357776000
A2O2V2OO61GXOY	B000LJUS4I	1357776000
A2O2V2OO61GXOY	B002T1ZW2E	1365465600
A2O2V2OO61GXOY	B0030HUDLQ	1370304000
A2O2V2OO61GXOY	B001HBHNHE	1370476800
A2O2V2OO61GXOY	B004W2KOZ8	1371168000
A2O2V2OO61GXOY	B004VSQ9IO	1371686400
A2O2V2OO61GXOY	B0007IS74G	1388620800
A2O2V2OO61GXOY	B004SE6VJ8	1390780800
A2O2V2OO61GXOY	B0098FEUXQ	1396051200
A2O5XZ42N1SBZ4	B001AT3SCC	1352937600
A2O5XZ42N1SBZ4	B001BL04PS	1352937600
A2O5XZ42N1SBZ4	B001HBHNHE	1352937600
A2O5XZ42N1SBZ4	B0074A6KCQ	1352937600
A2O5XZ42N1SBZ4	B007FMAGM8	1352937600
A2O5XZ42N1SBZ4	B004NKRZEC	1358294400
A2O5XZ42N1SBZ4	B0074A6KVW	1358294400
A2O5XZ42N1SBZ4	B007BXCQ3I	1358294400
A2O5XZ42N1SBZ4	B007RS0I1E	1358294400
A2O5XZ42N1SBZ4	B000VYPDHU	1362614400
A2O5XZ42N1SBZ4	B001OM1FY8	1362614400
A2O5XZ42N1SBZ4	B002OUFHMU	1362614400
A2O5XZ42N1SBZ4	B002TUSJYI	1362614400
A2O5XZ42N1SBZ4	B00336Y50O	1362614400
A2O5XZ42N1SBZ4	B002E6UWE2	1366156800
A2O5XZ42N1SBZ4	B009YZMB9A	1366156800
A2O5XZ42N1SBZ4	B002GO04MC	1372636800
A2O5XZ42N1SBZ4	B003ITAFMS	1372636800
A2O5XZ42N1SBZ4	B008L6BCIO	1372636800
A2O5XZ42N1SBZ4	B00AZIAXG8	1372636800
A2O5XZ42N1SBZ4	B00CLYBMAA	1372636800
A2O5XZ42N1SBZ4	B0006Q6H9Q	1376265600
A2O5XZ42N1SBZ4	B001BR4VQ0	1376265600
A2O5XZ42N1SBZ4	B002E6T7AC	1376265600
A2O5XZ42N1SBZ4	B002G1INUK	1376265600
A2O5XZ42N1SBZ4	B002PNHJGI	1376265600
A2O5XZ42N1SBZ4	B0030HS4UI	1376265600
A2O5XZ42N1SBZ4	B008X85R6S	1376265600
A2O5XZ42N1SBZ4	B000R77FY0	1379289600
A2O5XZ42N1SBZ4	B001SH949W	1379289600
A2O5XZ42N1SBZ4	B003TWZHKY	1379289600
A2O5XZ42N1SBZ4	B005T3F8YG	1379289600
A2O5XZ42N1SBZ4	B0079460RM	1379289600
A2O5XZ42N1SBZ4	B008CXN8U6	1379289600
A2O5XZ42N1SBZ4	B005KH8FHI	1382140800
A2O5XZ42N1SBZ4	B005NBUCHW	1382140800
A2O5XZ42N1SBZ4	B000J4HN9I	1386374400
A2O5XZ42N1SBZ4	B002E4A0ZU	1386374400
A2O5XZ42N1SBZ4	B004GZ6POU	1386374400
A2O5XZ42N1SBZ4	B006X9DLQM	1386374400
A2O5XZ42N1SBZ4	B007D3P994	1386374400
A2O5XZ42N1SBZ4	B00D0533O2	1386374400
A2O5XZ42N1SBZ4	B000VYHK80	1391817600
A2O5XZ42N1SBZ4	B001HBHNHY	1391817600
A2O5XZ42N1SBZ4	B003AP5CRS	1391817600
A2O5XZ42N1SBZ4	B003F6IQEI	1391817600
A2O5XZ42N1SBZ4	B004690CT0	1391817600
A2O5XZ42N1SBZ4	B004QUDTZI	1391817600
A2O5XZ42N1SBZ4	B004SH9OUS	1391817600
A2O5XZ42N1SBZ4	B004SKCUME	1391817600
A2O5XZ42N1SBZ4	B006OOFSI0	1391817600
A2O5XZ42N1SBZ4	B007945ZNW	1391817600
A2O5XZ42N1SBZ4	B00A6UPUFE	1391817600
A2O5XZ42N1SBZ4	B00C6O5BV6	1391817600
A2O5XZ42N1SBZ4	B001T7QJ9O	1394236800
A2O5XZ42N1SBZ4	B001WJ577O	1394236800
A2O5XZ42N1SBZ4	B002TUAHRK	1394236800
A2O5XZ42N1SBZ4	B003NFI092	1394236800
A2O5XZ42N1SBZ4	B004TDIDW6	1394236800
A2O5XZ42N1SBZ4	B00C1SDT98	1394236800
A2O5XZ42N1SBZ4	B00162TJNK	1397260800
A2O5XZ42N1SBZ4	B001WIUM5W	1397260800
A2O5XZ42N1SBZ4	B002717ECM	1397260800
A2O5XZ42N1SBZ4	B002E6SXN4	1397260800
A2O5XZ42N1SBZ4	B002OKSL8W	1397260800
A2O5XZ42N1SBZ4	B002OKZTWS	1397260800
A2O5XZ42N1SBZ4	B005J13VCO	1397260800
A2O5XZ42N1SBZ4	B009EVIXLY	1397260800
A2O5XZ42N1SBZ4	B009S9AQPI	1397260800
A2O5XZ42N1SBZ4	B00J0IS5LE	1400457600
A2O5XZ42N1SBZ4	B000S5SCPM	1401408000
A2O5XZ42N1SBZ4	B001LZS6NG	1401408000
A2O5XZ42N1SBZ4	B0047WKF84	1403654400
A2O811M8VKKGJ8	B004XZF490	1340236800
A2O811M8VKKGJ8	B0014EL48S	1356048000
A2O811M8VKKGJ8	B001C0E7FG	1383696000
A2O811M8VKKGJ8	B003VZIWZQ	1383696000
A2O811M8VKKGJ8	B000KUVVY4	1386547200
A2O811M8VKKGJ8	B000P583SQ	1386547200
A2O811M8VKKGJ8	B000UU80UM	1386547200
A2O811M8VKKGJ8	B001AIAIP8	1386547200
A2O811M8VKKGJ8	B001HBHNKG	1386547200
A2O811M8VKKGJ8	B001WJ6P4S	1386547200
A2O811M8VKKGJ8	B00295ERRG	1386547200
A2O811M8VKKGJ8	B002LL2SJM	1386547200
A2O811M8VKKGJ8	B001HBHNHY	1400976000
A2O811M8VKKGJ8	B001ID4ZY0	1400976000
A2O811M8VKKGJ8	B003DW5KH0	1400976000
A2O811M8VKKGJ8	B004VAABZ4	1400976000
A2O811M8VKKGJ8	B0092DV0Y6	1400976000
A2O81W1QHDGELV	B000EVPJXI	1278720000
A2O81W1QHDGELV	B000Q9C9B8	1278720000
A2O81W1QHDGELV	B001F4KPH8	1282003200
A2O81W1QHDGELV	B0000C50K3	1380672000
A2O81W1QHDGELV	B000Q04MRG	1380672000
A2O81W1QHDGELV	B000U3BRYK	1380672000
A2O81W1QHDGELV	B000U3HWNU	1380672000
A2O81W1QHDGELV	B0016WOEZ8	1380672000
A2O81W1QHDGELV	B001CZFHZ0	1380672000
A2O81W1QHDGELV	B001HBHOJQ	1380672000
A2O81W1QHDGELV	B001MVE5NO	1380672000
A2O81W1QHDGELV	B001S0GPFA	1380672000
A2O81W1QHDGELV	B002ZTW2J6	1380672000
A2O81W1QHDGELV	B003F960Z2	1380672000
A2O81W1QHDGELV	B003IPZRYI	1380672000
A2O81W1QHDGELV	B003IXYW3M	1380672000
A2O81W1QHDGELV	B003TWZG4G	1380672000
A2O81W1QHDGELV	B005CSYU6K	1380672000
A2O81W1QHDGELV	B005VREWO2	1380672000
A2O81W1QHDGELV	B0077CSRXQ	1380672000
A2O81W1QHDGELV	B007NXZSBI	1380672000
A2O81W1QHDGELV	B00865O9CQ	1380672000
A2OA46Q4Q6GO8Q	B00162JKH0	1355011200
A2OA46Q4Q6GO8Q	B003RCCZK6	1355011200
A2OA46Q4Q6GO8Q	B003VPEBH4	1355011200
A2OA46Q4Q6GO8Q	B00A1W9P5S	1355961600
A2OA46Q4Q6GO8Q	B001BR6LWC	1360627200
A2OA46Q4Q6GO8Q	B003VV1B5S	1360627200
A2OA46Q4Q6GO8Q	B005FCXJZQ	1360627200
A2OA46Q4Q6GO8Q	B001WJ4GCG	1360800000
A2OA46Q4Q6GO8Q	B002ZTW2J6	1360800000
A2OA46Q4Q6GO8Q	B005EU4ZKW	1360800000
A2OA46Q4Q6GO8Q	B007HANR38	1363564800
A2OA46Q4Q6GO8Q	B0081IOIH4	1363564800
A2OA46Q4Q6GO8Q	B000UUR6OI	1369958400
A2OA46Q4Q6GO8Q	B001AMZXQI	1369958400
A2OA46Q4Q6GO8Q	B001F0J24Y	1371427200
A2OA46Q4Q6GO8Q	B008H71YY4	1371427200
A2OA46Q4Q6GO8Q	B008A4LEI0	1380240000
A2OA8TE8CGQCJO	B000A0IKH0	1273622400
A2OA8TE8CGQCJO	B003JILWUW	1325462400
A2OA8TE8CGQCJO	B0012DJBNG	1328745600
A2OA8TE8CGQCJO	B0002X22PQ	1335312000
A2OA8TE8CGQCJO	B0002X3MQE	1335312000
A2OA8TE8CGQCJO	B00176IMW4	1335312000
A2OA8TE8CGQCJO	B000UU5K1E	1342396800
A2OA8TE8CGQCJO	B000UPOG28	1343865600
A2OA8TE8CGQCJO	B001C3EJJM	1348790400
A2OA8TE8CGQCJO	B001FCFK5C	1348790400
A2OA8TE8CGQCJO	B001SMJ63Q	1348790400
A2OA8TE8CGQCJO	B001V6630S	1348790400
A2OA8TE8CGQCJO	B000P9IR6K	1358121600
A2OA8TE8CGQCJO	B000IG70OA	1358208000
A2OA8TE8CGQCJO	B00081GATG	1393459200
A2OA8TE8CGQCJO	B0009R96YK	1393459200
A2OA8TE8CGQCJO	B000HDK8H0	1393459200
A2OBDNQ5ZYU1L8	B000MSGU36	1216598400
A2OBDNQ5ZYU1L8	B0027GTF92	1262217600
A2OBDNQ5ZYU1L8	B003BNZ1KC	1275436800
A2OBDNQ5ZYU1L8	B000HJBKMQ	1293753600
A2OBDNQ5ZYU1L8	B004HFBC3S	1305158400
A2OBDNQ5ZYU1L8	B004QM9E00	1309046400
A2OBDNQ5ZYU1L8	B000E96RQI	1327363200
A2OBDNQ5ZYU1L8	B003BFYFSY	1327708800
A2OBDNQ5ZYU1L8	B00721VLBM	1338940800
A2OBDNQ5ZYU1L8	B001GNBJQO	1348531200
A2OBDNQ5ZYU1L8	B007Z0BUY8	1356566400
A2OBDNQ5ZYU1L8	B004KIUTOK	1357862400
A2OBDNQ5ZYU1L8	B004D1H4CY	1358208000
A2OBDNQ5ZYU1L8	B0019MM3X0	1358726400
A2OBDNQ5ZYU1L8	B00A17I99Q	1371859200
A2OBDNQ5ZYU1L8	B00CU9U8QU	1375056000
A2OBDNQ5ZYU1L8	B00ENXJ128	1391472000
A2OBDNQ5ZYU1L8	B00HTWC0SC	1398211200
A2OBDNQ5ZYU1L8	B00HE1GZOS	1401667200
A2OBH0O1FHPZCR	B00064KA1Y	1384473600
A2OBH0O1FHPZCR	B005BQAM5Q	1384473600
A2OBH0O1FHPZCR	B005DTWNJY	1384473600
A2OBH0O1FHPZCR	B005KGC6OC	1384473600
